"DateTime","Site","Q"
2020-07-20 06:15:00,"MOOS2",985.156265689227
2020-07-20 06:30:00,"MOOS2",985.156265689227
2020-07-20 06:45:00,"MOOS2",988.233848204462
2020-07-20 07:00:00,"MOOS2",986.614067933286
2020-07-20 07:15:00,"MOOS2",988.233848204462
2020-07-20 07:30:00,"MOOS2",989.853628475634
2020-07-20 07:45:00,"MOOS2",988.233848204462
2020-07-20 08:00:00,"MOOS2",986.614067933286
2020-07-20 08:15:00,"MOOS2",985.318243716345
2020-07-20 08:30:00,"MOOS2",983.86044147229
2020-07-20 08:45:00,"MOOS2",982.240661201118
2020-07-20 09:00:00,"MOOS2",983.86044147229
2020-07-20 09:15:00,"MOOS2",983.86044147229
2020-07-20 09:30:00,"MOOS2",983.86044147229
2020-07-20 09:45:00,"MOOS2",982.240661201118
2020-07-20 10:00:00,"MOOS2",980.620880929942
2020-07-20 10:15:00,"MOOS2",983.86044147229
2020-07-20 10:30:00,"MOOS2",983.86044147229
2020-07-20 10:45:00,"MOOS2",983.536485418055
2020-07-20 11:00:00,"MOOS2",989.853628475634
2020-07-20 11:15:00,"MOOS2",994.55099126204
2020-07-20 11:30:00,"MOOS2",999.086376021329
2020-07-20 11:45:00,"MOOS2",989.853628475634
2020-07-20 12:00:00,"MOOS2",991.149452692574
2020-07-20 12:15:00,"MOOS2",992.76923296375
2020-07-20 12:30:00,"MOOS2",984.832309634996
2020-07-20 12:45:00,"MOOS2",986.290111879051
2020-07-20 13:00:00,"MOOS2",987.747914123109
2020-07-20 13:15:00,"MOOS2",978.3531885503
2020-07-20 13:30:00,"MOOS2",976.895386306242
2020-07-20 13:45:00,"MOOS2",978.3531885503
2020-07-20 14:00:00,"MOOS2",975.113628007948
2020-07-20 14:15:00,"MOOS2",973.493847736776
2020-07-20 14:30:00,"MOOS2",972.036045492721
2020-07-20 14:45:00,"MOOS2",972.036045492721
2020-07-20 15:00:00,"MOOS2",976.409452224889
2020-07-20 15:15:00,"MOOS2",976.409452224889
2020-07-20 15:30:00,"MOOS2",974.789671953717
2020-07-20 15:45:00,"MOOS2",974.627693926595
2020-07-20 16:00:00,"MOOS2",973.007913655423
2020-07-20 16:15:00,"MOOS2",969.930331140193
2020-07-20 16:30:00,"MOOS2",971.22615535713
2020-07-20 16:45:00,"MOOS2",968.148572841903
2020-07-20 17:00:00,"MOOS2",966.528792570727
2020-07-20 17:15:00,"MOOS2",969.606375085958
2020-07-20 17:30:00,"MOOS2",971.22615535713
2020-07-20 17:45:00,"MOOS2",969.606375085958
2020-07-20 18:00:00,"MOOS2",969.606375085958
2020-07-20 18:15:00,"MOOS2",968.148572841903
2020-07-20 18:30:00,"MOOS2",971.22615535713
2020-07-20 18:45:00,"MOOS2",969.606375085958
2020-07-20 19:00:00,"MOOS2",970.902199302898
2020-07-20 19:15:00,"MOOS2",972.52197957407
2020-07-20 19:30:00,"MOOS2",975.599562089301
2020-07-20 19:45:00,"MOOS2",980.296924875707
2020-07-20 20:00:00,"MOOS2",980.620880929942
2020-07-20 20:15:00,"MOOS2",986.776045960403
2020-07-20 20:30:00,"MOOS2",994.55099126204
2020-07-20 20:45:00,"MOOS2",996.170771533216
2020-07-20 21:00:00,"MOOS2",1000.86813431962
2020-07-20 21:15:00,"MOOS2",1003.94571683485
2020-07-20 21:30:00,"MOOS2",1010.10088186531
2020-07-20 21:45:00,"MOOS2",1013.34044240766
2020-07-20 22:00:00,"MOOS2",1013.34044240766
2020-07-20 22:15:00,"MOOS2",1012.04461819072
2020-07-20 22:30:00,"MOOS2",1012.04461819072
2020-07-20 22:45:00,"MOOS2",1016.58000295001
2020-07-20 23:00:00,"MOOS2",1018.19978322118
2020-07-20 23:15:00,"MOOS2",1019.81956349236
2020-07-20 23:30:00,"MOOS2",1021.27736573641
2020-07-20 23:45:00,"MOOS2",1024.51692627876
2020-07-21,"MOOS2",1025.97472852282
2020-07-21 00:15:00,"MOOS2",1029.05231103805
2020-07-21 00:30:00,"MOOS2",1030.67209130922
2020-07-21 00:45:00,"MOOS2",1034.07362987869
2020-07-21 01:00:00,"MOOS2",1037.15121239392
2020-07-21 01:15:00,"MOOS2",1037.15121239392
2020-07-21 01:30:00,"MOOS2",1041.84857518032
2020-07-21 01:45:00,"MOOS2",1044.92615769555
2020-07-21 02:00:00,"MOOS2",1044.92615769555
2020-07-21 02:15:00,"MOOS2",1044.92615769555
2020-07-21 02:30:00,"MOOS2",1046.54593796673
2020-07-21 02:45:00,"MOOS2",1046.22198191249
2020-07-21 03:00:00,"MOOS2",1047.84176218367
2020-07-21 03:15:00,"MOOS2",1049.29956442773
2020-07-21 03:30:00,"MOOS2",1049.29956442773
2020-07-21 03:45:00,"MOOS2",1052.53912497007
2020-07-21 04:00:00,"MOOS2",1055.6167074853
2020-07-21 04:15:00,"MOOS2",1055.6167074853
2020-07-21 04:30:00,"MOOS2",1058.69429000053
2020-07-21 04:45:00,"MOOS2",1058.69429000053
2020-07-21 05:00:00,"MOOS2",1061.77187251577
2020-07-21 05:15:00,"MOOS2",1060.31407027171
2020-07-21 05:30:00,"MOOS2",1065.01143305811
2020-07-21 05:45:00,"MOOS2",1069.70879584452
2020-07-21 06:00:00,"MOOS2",1074.24418060381
2020-07-21 06:15:00,"MOOS2",1075.86396087498
2020-07-21 06:30:00,"MOOS2",1080.56132366139
2020-07-21 06:45:00,"MOOS2",1078.94154339021
2020-07-21 07:00:00,"MOOS2",1082.01912590544
2020-07-21 07:15:00,"MOOS2",1083.63890617662
2020-07-21 07:30:00,"MOOS2",1085.25868644779
2020-07-21 07:45:00,"MOOS2",1088.33626896302
2020-07-21 08:00:00,"MOOS2",1089.9560492342
2020-07-21 08:15:00,"MOOS2",1091.41385147825
2020-07-21 08:30:00,"MOOS2",1090.11802726131
2020-07-21 08:45:00,"MOOS2",1094.81539004772
2020-07-21 09:00:00,"MOOS2",1096.43517031889
2020-07-21 09:15:00,"MOOS2",1097.89297256295
2020-07-21 09:30:00,"MOOS2",1100.97055507818
2020-07-21 09:45:00,"MOOS2",1099.51275283412
2020-07-21 10:00:00,"MOOS2",1102.59033534936
2020-07-21 10:15:00,"MOOS2",1101.29451113242
2020-07-21 10:30:00,"MOOS2",1102.91429140359
2020-07-21 10:45:00,"MOOS2",1107.44967616288
2020-07-21 11:00:00,"MOOS2",1109.06945643405
2020-07-21 11:15:00,"MOOS2",1110.68923670522
2020-07-21 11:30:00,"MOOS2",1112.14703894928
2020-07-21 11:45:00,"MOOS2",1112.47099500351
2020-07-21 12:00:00,"MOOS2",1115.54857751875
2020-07-21 12:15:00,"MOOS2",1115.54857751875
2020-07-21 12:30:00,"MOOS2",1120.24594030515
2020-07-21 12:45:00,"MOOS2",1120.24594030515
2020-07-21 13:00:00,"MOOS2",1120.24594030515
2020-07-21 13:15:00,"MOOS2",1123.4855008475
2020-07-21 13:30:00,"MOOS2",1125.10528111867
2020-07-21 13:45:00,"MOOS2",1125.10528111867
2020-07-21 14:00:00,"MOOS2",1125.10528111867
2020-07-21 14:15:00,"MOOS2",1125.10528111867
2020-07-21 14:30:00,"MOOS2",1128.18286363391
2020-07-21 14:45:00,"MOOS2",1131.58440220337
2020-07-21 15:00:00,"MOOS2",1133.20418247454
2020-07-21 15:15:00,"MOOS2",1137.73956723383
2020-07-21 15:30:00,"MOOS2",1137.73956723383
2020-07-21 15:45:00,"MOOS2",1137.73956723383
2020-07-21 16:00:00,"MOOS2",1136.44374301689
2020-07-21 16:15:00,"MOOS2",1141.1411058033
2020-07-21 16:30:00,"MOOS2",1145.8384685897
2020-07-21 16:45:00,"MOOS2",1147.45824886088
2020-07-21 17:00:00,"MOOS2",1149.07802913205
2020-07-21 17:15:00,"MOOS2",1152.3175896744
2020-07-21 17:30:00,"MOOS2",1157.01495246081
2020-07-21 17:45:00,"MOOS2",1155.39517218963
2020-07-21 18:00:00,"MOOS2",1160.09253497604
2020-07-21 18:15:00,"MOOS2",1161.87429327433
2020-07-21 18:30:00,"MOOS2",1166.57165606073
2020-07-21 18:45:00,"MOOS2",1171.10704082002
2020-07-21 19:00:00,"MOOS2",1174.34660136237
2020-07-21 19:15:00,"MOOS2",1177.4241838776
2020-07-21 19:30:00,"MOOS2",1182.28352469112
2020-07-21 19:45:00,"MOOS2",1183.9033049623
2020-07-21 20:00:00,"MOOS2",1188.6006677487
2020-07-21 20:15:00,"MOOS2",1191.67825026393
2020-07-21 20:30:00,"MOOS2",1190.05846999276
2020-07-21 20:45:00,"MOOS2",1193.46000856222
2020-07-21 21:00:00,"MOOS2",1199.61517359268
2020-07-21 21:15:00,"MOOS2",1201.23495386386
2020-07-21 21:30:00,"MOOS2",1202.69275610791
2020-07-21 21:45:00,"MOOS2",1205.93231665026
2020-07-21 22:00:00,"MOOS2",1207.55209692144
2020-07-21 22:15:00,"MOOS2",1210.79165746379
2020-07-21 22:30:00,"MOOS2",1209.17187719261
2020-07-21 22:45:00,"MOOS2",1210.79165746379
2020-07-21 23:00:00,"MOOS2",1215.65099827731
2020-07-21 23:15:00,"MOOS2",1218.72858079254
2020-07-21 23:30:00,"MOOS2",1220.34836106371
2020-07-21 23:45:00,"MOOS2",1226.50352609417
2020-07-22,"MOOS2",1229.5811086094
2020-07-22 00:15:00,"MOOS2",1231.3628669077
2020-07-22 00:30:00,"MOOS2",1234.44044942293
2020-07-22 00:45:00,"MOOS2",1237.68000996528
2020-07-22 01:00:00,"MOOS2",1240.75759248051
2020-07-22 01:15:00,"MOOS2",1243.83517499574
2020-07-22 01:30:00,"MOOS2",1242.5393507788
2020-07-22 01:45:00,"MOOS2",1247.07473553808
2020-07-22 02:00:00,"MOOS2",1250.31429608043
2020-07-22 02:15:00,"MOOS2",1251.77209832449
2020-07-22 02:30:00,"MOOS2",1258.08924138207
2020-07-22 02:45:00,"MOOS2",1259.54704362613
2020-07-22 03:00:00,"MOOS2",1261.1668238973
2020-07-22 03:15:00,"MOOS2",1261.32880192442
2020-07-22 03:30:00,"MOOS2",1264.40638443965
2020-07-22 03:45:00,"MOOS2",1267.645944982
2020-07-22 04:00:00,"MOOS2",1267.645944982
2020-07-22 04:15:00,"MOOS2",1270.72352749723
2020-07-22 04:30:00,"MOOS2",1270.72352749723
2020-07-22 04:45:00,"MOOS2",1269.10374722605
2020-07-22 05:00:00,"MOOS2",1270.88550552435
2020-07-22 05:15:00,"MOOS2",1270.88550552435
2020-07-22 05:30:00,"MOOS2",1275.58286831075
2020-07-22 05:45:00,"MOOS2",1275.58286831075
2020-07-22 06:00:00,"MOOS2",1278.66045082598
2020-07-22 06:15:00,"MOOS2",1280.28023109716
2020-07-22 06:30:00,"MOOS2",1280.44220912427
2020-07-22 06:45:00,"MOOS2",1278.8224288531
2020-07-22 07:00:00,"MOOS2",1280.44220912427
2020-07-22 07:15:00,"MOOS2",1284.97759388356
2020-07-22 07:30:00,"MOOS2",1283.5197916395
2020-07-22 07:45:00,"MOOS2",1288.21715442591
2020-07-22 08:00:00,"MOOS2",1288.21715442591
2020-07-22 08:15:00,"MOOS2",1289.67495666997
2020-07-22 08:30:00,"MOOS2",1292.91451721231
2020-07-22 08:45:00,"MOOS2",1297.4499019716
2020-07-22 09:00:00,"MOOS2",1296.15407775466
2020-07-22 09:15:00,"MOOS2",1299.23166026989
2020-07-22 09:30:00,"MOOS2",1300.85144054107
2020-07-22 09:45:00,"MOOS2",1303.9290230563
2020-07-22 10:00:00,"MOOS2",1300.85144054107
2020-07-22 10:15:00,"MOOS2",1303.9290230563
2020-07-22 10:30:00,"MOOS2",1302.30924278513
2020-07-22 10:45:00,"MOOS2",1300.85144054107
2020-07-22 11:00:00,"MOOS2",1300.85144054107
2020-07-22 11:15:00,"MOOS2",1303.9290230563
2020-07-22 11:30:00,"MOOS2",1299.23166026989
2020-07-22 11:45:00,"MOOS2",1297.61187999872
2020-07-22 12:00:00,"MOOS2",1296.15407775466
2020-07-22 12:15:00,"MOOS2",1295.99209972754
2020-07-22 12:30:00,"MOOS2",1295.99209972754
2020-07-22 12:45:00,"MOOS2",1294.37231945637
2020-07-22 13:00:00,"MOOS2",1291.29473694114
2020-07-22 13:15:00,"MOOS2",1291.13275891402
2020-07-22 13:30:00,"MOOS2",1292.59056115808
2020-07-22 13:45:00,"MOOS2",1289.35100061573
2020-07-22 14:00:00,"MOOS2",1289.35100061573
2020-07-22 14:15:00,"MOOS2",1286.2734181005
2020-07-22 14:30:00,"MOOS2",1283.19583558527
2020-07-22 14:45:00,"MOOS2",1283.19583558527
2020-07-22 15:00:00,"MOOS2",1284.65363782932
2020-07-22 15:15:00,"MOOS2",1286.2734181005
2020-07-22 15:30:00,"MOOS2",1283.19583558527
2020-07-22 15:45:00,"MOOS2",1278.49847279886
2020-07-22 16:00:00,"MOOS2",1278.49847279886
2020-07-22 16:15:00,"MOOS2",1275.42089028363
2020-07-22 16:30:00,"MOOS2",1270.72352749723
2020-07-22 16:45:00,"MOOS2",1269.10374722605
2020-07-22 17:00:00,"MOOS2",1266.02616471082
2020-07-22 17:15:00,"MOOS2",1266.02616471082
2020-07-22 17:30:00,"MOOS2",1259.70902165325
2020-07-22 17:45:00,"MOOS2",1258.25121940919
2020-07-22 18:00:00,"MOOS2",1253.39187859567
2020-07-22 18:15:00,"MOOS2",1250.31429608043
2020-07-22 18:30:00,"MOOS2",1247.39869159232
2020-07-22 18:45:00,"MOOS2",1244.15913104997
2020-07-22 19:00:00,"MOOS2",1238.00396601951
2020-07-22 19:15:00,"MOOS2",1231.68682296193
2020-07-22 19:30:00,"MOOS2",1234.92638350428
2020-07-22 19:45:00,"MOOS2",1231.68682296193
2020-07-22 20:00:00,"MOOS2",1231.68682296193
2020-07-22 20:15:00,"MOOS2",1233.30660323311
2020-07-22 20:30:00,"MOOS2",1231.68682296193
2020-07-22 20:45:00,"MOOS2",1231.68682296193
2020-07-22 21:00:00,"MOOS2",1231.68682296193
2020-07-22 21:15:00,"MOOS2",1228.6092404467
2020-07-22 21:30:00,"MOOS2",1230.22902071787
2020-07-22 21:45:00,"MOOS2",1230.22902071787
2020-07-22 22:00:00,"MOOS2",1231.68682296193
2020-07-22 22:15:00,"MOOS2",1228.6092404467
2020-07-22 22:30:00,"MOOS2",1230.22902071787
2020-07-22 22:45:00,"MOOS2",1230.22902071787
2020-07-22 23:00:00,"MOOS2",1230.39099874499
2020-07-22 23:15:00,"MOOS2",1231.84880098905
2020-07-22 23:30:00,"MOOS2",1228.77121847382
2020-07-22 23:45:00,"MOOS2",1228.77121847382
2020-07-23,"MOOS2",1230.39099874499
2020-07-23 00:15:00,"MOOS2",1228.93319650094
2020-07-23 00:30:00,"MOOS2",1230.55297677211
2020-07-23 00:45:00,"MOOS2",1228.93319650094
2020-07-23 01:00:00,"MOOS2",1228.93319650094
2020-07-23 01:15:00,"MOOS2",1232.17275704328
2020-07-23 01:30:00,"MOOS2",1230.55297677211
2020-07-23 01:45:00,"MOOS2",1228.93319650094
2020-07-23 02:00:00,"MOOS2",1227.47539425688
2020-07-23 02:15:00,"MOOS2",1227.47539425688
2020-07-23 02:30:00,"MOOS2",1230.55297677211
2020-07-23 02:45:00,"MOOS2",1227.47539425688
2020-07-23 03:00:00,"MOOS2",1228.93319650094
2020-07-23 03:15:00,"MOOS2",1225.8556139857
2020-07-23 03:30:00,"MOOS2",1225.8556139857
2020-07-23 03:45:00,"MOOS2",1227.47539425688
2020-07-23 04:00:00,"MOOS2",1225.8556139857
2020-07-23 04:15:00,"MOOS2",1222.77803147048
2020-07-23 04:30:00,"MOOS2",1222.77803147048
2020-07-23 04:45:00,"MOOS2",1216.4608884129
2020-07-23 05:00:00,"MOOS2",1213.38330589766
2020-07-23 05:15:00,"MOOS2",1211.92550365361
2020-07-23 05:30:00,"MOOS2",1208.68594311126
2020-07-23 05:45:00,"MOOS2",1208.68594311126
2020-07-23 06:00:00,"MOOS2",1202.5307780808
2020-07-23 06:15:00,"MOOS2",1199.45319556557
2020-07-23 06:30:00,"MOOS2",1199.45319556557
2020-07-23 06:45:00,"MOOS2",1196.21363502322
2020-07-23 07:00:00,"MOOS2",1191.67825026393
2020-07-23 07:15:00,"MOOS2",1186.98088747753
2020-07-23 07:30:00,"MOOS2",1182.28352469112
2020-07-23 07:45:00,"MOOS2",1179.20594217589
2020-07-23 08:00:00,"MOOS2",1175.96638163354
2020-07-23 08:15:00,"MOOS2",1171.43099687425
2020-07-23 08:30:00,"MOOS2",1171.43099687425
2020-07-23 08:45:00,"MOOS2",1168.02945830479
2020-07-23 09:00:00,"MOOS2",1169.64923857596
2020-07-23 09:15:00,"MOOS2",1169.64923857596
2020-07-23 09:30:00,"MOOS2",1164.95187578956
2020-07-23 09:45:00,"MOOS2",1163.33209551838
2020-07-23 10:00:00,"MOOS2",1161.87429327433
2020-07-23 10:15:00,"MOOS2",1158.7967107591
2020-07-23 10:30:00,"MOOS2",1157.17693048792
2020-07-23 10:45:00,"MOOS2",1154.09934797269
2020-07-23 11:00:00,"MOOS2",1149.40198518629
2020-07-23 11:15:00,"MOOS2",1144.70462239988
2020-07-23 11:30:00,"MOOS2",1140.00725961347
2020-07-23 11:45:00,"MOOS2",1136.92967709825
2020-07-23 12:00:00,"MOOS2",1135.30989682707
2020-07-23 12:15:00,"MOOS2",1132.07033628472
2020-07-23 12:30:00,"MOOS2",1128.99275376949
2020-07-23 12:45:00,"MOOS2",1124.29539098309
2020-07-23 13:00:00,"MOOS2",1117.81626989839
2020-07-23 13:15:00,"MOOS2",1117.81626989839
2020-07-23 13:30:00,"MOOS2",1111.66110486793
2020-07-23 13:45:00,"MOOS2",1110.04132459675
2020-07-23 14:00:00,"MOOS2",1105.18198378323
2020-07-23 14:15:00,"MOOS2",1100.48462099683
2020-07-23 14:30:00,"MOOS2",1094.32945596637
2020-07-23 14:45:00,"MOOS2",1088.01231290879
2020-07-23 15:00:00,"MOOS2",1083.4769281495
2020-07-23 15:15:00,"MOOS2",1080.07538958003
2020-07-23 15:30:00,"MOOS2",1078.61758733598
2020-07-23 15:45:00,"MOOS2",1076.9978070648
2020-07-23 16:00:00,"MOOS2",1072.13846625128
2020-07-23 16:15:00,"MOOS2",1067.44110346488
2020-07-23 16:30:00,"MOOS2",1062.74374067847
2020-07-23 16:45:00,"MOOS2",1060.96198238018
2020-07-23 17:00:00,"MOOS2",1057.88439986495
2020-07-23 17:15:00,"MOOS2",1051.72923483449
2020-07-23 17:30:00,"MOOS2",1048.48967429214
2020-07-23 17:45:00,"MOOS2",1042.33450926168
2020-07-23 18:00:00,"MOOS2",1039.25692674645
2020-07-23 18:15:00,"MOOS2",1032.93978368886
2020-07-23 18:30:00,"MOOS2",1032.93978368886
2020-07-23 18:45:00,"MOOS2",1026.7846186584
2020-07-23 19:00:00,"MOOS2",1026.7846186584
2020-07-23 19:15:00,"MOOS2",1028.24242090246
2020-07-23 19:30:00,"MOOS2",1025.16483838723
2020-07-23 19:45:00,"MOOS2",1023.54505811606
2020-07-23 20:00:00,"MOOS2",1019.00967335677
2020-07-23 20:15:00,"MOOS2",1015.77011281442
2020-07-23 20:30:00,"MOOS2",1014.31231057036
2020-07-23 20:45:00,"MOOS2",1015.77011281442
2020-07-23 21:00:00,"MOOS2",1012.69253029919
2020-07-23 21:15:00,"MOOS2",1011.23472805513
2020-07-23 21:30:00,"MOOS2",1012.69253029919
2020-07-23 21:45:00,"MOOS2",1009.61494778396
2020-07-23 22:00:00,"MOOS2",1007.99516751278
2020-07-23 22:15:00,"MOOS2",1006.53736526873
2020-07-23 22:30:00,"MOOS2",1012.69253029919
2020-07-23 22:45:00,"MOOS2",1009.61494778396
2020-07-23 23:00:00,"MOOS2",1001.84000248232
2020-07-23 23:15:00,"MOOS2",1000.22022221115
2020-07-23 23:30:00,"MOOS2",997.142639695918
2020-07-23 23:45:00,"MOOS2",997.142639695918
2020-07-24,"MOOS2",989.367694394285
2020-07-24 00:15:00,"MOOS2",990.987474665457
2020-07-24 00:30:00,"MOOS2",990.987474665457
2020-07-24 00:45:00,"MOOS2",987.747914123109
2020-07-24 01:00:00,"MOOS2",983.21252936382
2020-07-24 01:15:00,"MOOS2",989.367694394285
2020-07-24 01:30:00,"MOOS2",984.670331607875
2020-07-24 01:45:00,"MOOS2",978.515166577414
2020-07-24 02:00:00,"MOOS2",976.895386306242
2020-07-24 02:15:00,"MOOS2",975.275606035066
2020-07-24 02:30:00,"MOOS2",975.275606035066
2020-07-24 02:45:00,"MOOS2",976.895386306242
2020-07-24 03:00:00,"MOOS2",983.21252936382
2020-07-24 03:15:00,"MOOS2",981.592749092648
2020-07-24 03:30:00,"MOOS2",979.972968821472
2020-07-24 03:45:00,"MOOS2",976.895386306242
2020-07-24 04:00:00,"MOOS2",975.275606035066
2020-07-24 04:15:00,"MOOS2",973.817803791011
2020-07-24 04:30:00,"MOOS2",972.198023519835
2020-07-24 04:45:00,"MOOS2",970.740221275781
2020-07-24 05:00:00,"MOOS2",969.120441004605
2020-07-24 05:15:00,"MOOS2",967.500660733433
2020-07-24 05:30:00,"MOOS2",967.500660733433
2020-07-24 05:45:00,"MOOS2",961.345495702972
2020-07-24 06:00:00,"MOOS2",961.345495702972
2020-07-24 06:15:00,"MOOS2",956.648132916565
2020-07-24 06:30:00,"MOOS2",956.648132916565
2020-07-24 06:45:00,"MOOS2",951.950770130159
2020-07-24 07:00:00,"MOOS2",955.02835264539
2020-07-24 07:15:00,"MOOS2",952.274726184394
2020-07-24 07:30:00,"MOOS2",950.654945913222
2020-07-24 07:45:00,"MOOS2",950.654945913222
2020-07-24 08:00:00,"MOOS2",949.035165642046
2020-07-24 08:15:00,"MOOS2",945.957583126816
2020-07-24 08:30:00,"MOOS2",942.880000611585
2020-07-24 08:45:00,"MOOS2",942.880000611585
2020-07-24 09:00:00,"MOOS2",941.260220340413
2020-07-24 09:15:00,"MOOS2",939.802418096355
2020-07-24 09:30:00,"MOOS2",941.260220340413
2020-07-24 09:45:00,"MOOS2",939.802418096355
2020-07-24 10:00:00,"MOOS2",938.182637825179
2020-07-24 10:15:00,"MOOS2",938.182637825179
2020-07-24 10:30:00,"MOOS2",935.105055309949
2020-07-24 10:45:00,"MOOS2",932.027472794718
2020-07-24 11:00:00,"MOOS2",930.407692523542
2020-07-24 11:15:00,"MOOS2",932.027472794718
2020-07-24 11:30:00,"MOOS2",927.330110008312
2020-07-24 11:45:00,"MOOS2",928.78791225237
2020-07-24 12:00:00,"MOOS2",925.71032973714
2020-07-24 12:15:00,"MOOS2",928.78791225237
2020-07-24 12:30:00,"MOOS2",925.71032973714
2020-07-24 12:45:00,"MOOS2",925.71032973714
2020-07-24 13:00:00,"MOOS2",925.71032973714
2020-07-24 13:15:00,"MOOS2",929.111868306605
2020-07-24 13:30:00,"MOOS2",927.492088035429
2020-07-24 13:45:00,"MOOS2",930.569670550663
2020-07-24 14:00:00,"MOOS2",929.111868306605
2020-07-24 14:15:00,"MOOS2",930.569670550663
2020-07-24 14:30:00,"MOOS2",932.351428848953
2020-07-24 14:45:00,"MOOS2",933.971209120129
2020-07-24 15:00:00,"MOOS2",932.351428848953
2020-07-24 15:15:00,"MOOS2",932.351428848953
2020-07-24 15:30:00,"MOOS2",929.273846333723
2020-07-24 15:45:00,"MOOS2",924.576483547316
2020-07-24 16:00:00,"MOOS2",923.118681303262
2020-07-24 16:15:00,"MOOS2",918.421318516856
2020-07-24 16:30:00,"MOOS2",916.80153824568
2020-07-24 16:45:00,"MOOS2",913.723955730453
2020-07-24 17:00:00,"MOOS2",912.104175459277
2020-07-24 17:15:00,"MOOS2",909.026592944043
2020-07-24 17:30:00,"MOOS2",910.646373215219
2020-07-24 17:45:00,"MOOS2",910.646373215219
2020-07-24 18:00:00,"MOOS2",909.026592944043
2020-07-24 18:15:00,"MOOS2",902.871427913582
2020-07-24 18:30:00,"MOOS2",907.730768727106
2020-07-24 18:45:00,"MOOS2",912.266153486395
2020-07-24 19:00:00,"MOOS2",920.203076815145
2020-07-24 19:15:00,"MOOS2",935.752967418419
2020-07-24 19:30:00,"MOOS2",976.247474197771
2020-07-24 19:45:00,"MOOS2",997.952529831506
2020-07-24 20:00:00,"MOOS2",927.978022116782
2020-07-24 20:15:00,"MOOS2",934.295165174361
2020-07-24 20:30:00,"MOOS2",940.612308231943
2020-07-24 20:45:00,"MOOS2",943.68989074717
2020-07-24 21:00:00,"MOOS2",948.387253533576
2020-07-24 21:15:00,"MOOS2",951.464836048806
2020-07-24 21:30:00,"MOOS2",949.845055777634
2020-07-24 21:45:00,"MOOS2",948.387253533576
2020-07-24 22:00:00,"MOOS2",949.845055777634
2020-07-24 22:15:00,"MOOS2",949.845055777634
2020-07-24 22:30:00,"MOOS2",948.387253533576
2020-07-24 22:45:00,"MOOS2",948.387253533576
2020-07-24 23:00:00,"MOOS2",949.845055777634
2020-07-24 23:15:00,"MOOS2",951.464836048806
2020-07-24 23:30:00,"MOOS2",953.084616319982
2020-07-24 23:45:00,"MOOS2",956.32417686233
2020-07-25,"MOOS2",953.2465943471
2020-07-25 00:15:00,"MOOS2",953.2465943471
2020-07-25 00:30:00,"MOOS2",956.32417686233
2020-07-25 00:45:00,"MOOS2",956.32417686233
2020-07-25 01:00:00,"MOOS2",959.401759377561
2020-07-25 01:15:00,"MOOS2",964.099122163967
2020-07-25 01:30:00,"MOOS2",965.718902435139
2020-07-25 01:45:00,"MOOS2",968.958462977487
2020-07-25 02:00:00,"MOOS2",968.958462977487
2020-07-25 02:15:00,"MOOS2",973.655825763894
2020-07-25 02:30:00,"MOOS2",978.3531885503
2020-07-25 02:45:00,"MOOS2",979.810990794354
2020-07-25 03:00:00,"MOOS2",983.050551336702
2020-07-25 03:15:00,"MOOS2",987.909892150226
2020-07-25 03:30:00,"MOOS2",990.987474665457
2020-07-25 03:45:00,"MOOS2",994.065057180687
2020-07-25 04:00:00,"MOOS2",998.76241996709
2020-07-25 04:15:00,"MOOS2",1000.22022221115
2020-07-25 04:30:00,"MOOS2",1004.91758499755
2020-07-25 04:45:00,"MOOS2",1006.69934329584
2020-07-25 05:00:00,"MOOS2",1008.31912356702
2020-07-25 05:15:00,"MOOS2",1012.85450832631
2020-07-25 05:30:00,"MOOS2",1016.09406886865
2020-07-25 05:45:00,"MOOS2",1019.17165138389
2020-07-25 06:00:00,"MOOS2",1023.86901417029
