"Site","DateTime","Q"
"STRT",2021-06-01 02:30:00,837.276657870854
"STRT",2021-06-01 02:45:00,833.313168271445
"STRT",2021-06-01 03:00:00,837.276657870854
"STRT",2021-06-01 03:15:00,829.349678672035
"STRT",2021-06-01 03:30:00,817.45920987404
"STRT",2021-06-01 03:45:00,813.49572027463
"STRT",2021-06-01 04:00:00,813.49572027463
"STRT",2021-06-01 04:15:00,813.49572027463
"STRT",2021-06-01 04:30:00,813.49572027463
"STRT",2021-06-01 04:45:00,813.49572027463
"STRT",2021-06-01 05:00:00,817.45920987404
"STRT",2021-06-01 05:15:00,805.568741075927
"STRT",2021-06-01 05:30:00,813.49572027463
"STRT",2021-06-01 05:45:00,805.568741075927
"STRT",2021-06-01 06:00:00,813.49572027463
"STRT",2021-06-01 06:15:00,813.49572027463
"STRT",2021-06-01 06:30:00,821.422699473333
"STRT",2021-06-01 06:45:00,805.568741075927
"STRT",2021-06-01 07:00:00,801.605251476518
"STRT",2021-06-01 07:15:00,809.53223067522
"STRT",2021-06-01 07:30:00,805.568741075927
"STRT",2021-06-01 07:45:00,825.386189072742
"STRT",2021-06-01 08:00:00,825.386189072742
"STRT",2021-06-01 08:15:00,825.386189072742
"STRT",2021-06-01 08:30:00,821.422699473333
"STRT",2021-06-01 08:45:00,817.45920987404
"STRT",2021-06-01 09:00:00,813.49572027463
"STRT",2021-06-01 09:15:00,801.605251476518
"STRT",2021-06-01 09:30:00,809.53223067522
"STRT",2021-06-01 09:45:00,825.386189072742
"STRT",2021-06-01 10:00:00,809.53223067522
"STRT",2021-06-01 10:15:00,817.45920987404
"STRT",2021-06-01 10:30:00,849.16712666885
"STRT",2021-06-01 10:45:00,853.130616268259
"STRT",2021-06-01 11:00:00,841.240147470264
"STRT",2021-06-01 11:15:00,853.130616268259
"STRT",2021-06-01 11:30:00,853.130616268259
"STRT",2021-06-01 11:45:00,857.094105867669
"STRT",2021-06-01 12:00:00,857.094105867669
"STRT",2021-06-01 12:15:00,861.057595467078
"STRT",2021-06-01 12:30:00,861.057595467078
"STRT",2021-06-01 12:45:00,868.984574665665
"STRT",2021-06-01 13:00:00,861.057595467078
"STRT",2021-06-01 13:15:00,837.276657870854
"STRT",2021-06-01 13:30:00,841.240147470264
"STRT",2021-06-01 13:45:00,861.057595467078
"STRT",2021-06-01 14:00:00,845.20363706944
"STRT",2021-06-01 14:15:00,849.16712666885
"STRT",2021-06-01 14:30:00,829.349678672035
"STRT",2021-06-01 14:45:00,841.240147470264
"STRT",2021-06-01 15:00:00,857.094105867669
"STRT",2021-06-01 15:15:00,841.240147470264
"STRT",2021-06-01 15:30:00,845.20363706944
"STRT",2021-06-01 15:45:00,853.130616268259
"STRT",2021-06-01 16:00:00,849.16712666885
"STRT",2021-06-01 16:15:00,845.20363706944
"STRT",2021-06-01 16:30:00,849.16712666885
"STRT",2021-06-01 16:45:00,845.20363706944
"STRT",2021-06-01 17:00:00,868.984574665665
"STRT",2021-06-01 17:15:00,841.240147470264
"STRT",2021-06-01 17:30:00,861.057595467078
"STRT",2021-06-01 17:45:00,845.20363706944
"STRT",2021-06-01 18:00:00,837.276657870854
"STRT",2021-06-01 18:15:00,841.240147470264
"STRT",2021-06-01 18:30:00,833.313168271445
"STRT",2021-06-01 18:45:00,857.094105867669
"STRT",2021-06-01 19:00:00,849.16712666885
"STRT",2021-06-01 19:15:00,845.20363706944
"STRT",2021-06-01 19:30:00,849.16712666885
"STRT",2021-06-01 19:45:00,837.276657870854
"STRT",2021-06-01 20:00:00,849.16712666885
"STRT",2021-06-01 20:15:00,853.130616268259
"STRT",2021-06-01 20:30:00,829.349678672035
"STRT",2021-06-01 20:45:00,837.276657870854
"STRT",2021-06-01 21:00:00,833.313168271445
"STRT",2021-06-01 21:15:00,825.386189072742
"STRT",2021-06-01 21:30:00,821.422699473333
"STRT",2021-06-01 21:45:00,829.349678672035
"STRT",2021-06-01 22:00:00,809.53223067522
"STRT",2021-06-01 22:15:00,793.678272277815
"STRT",2021-06-01 22:30:00,805.568741075927
"STRT",2021-06-01 22:45:00,801.605251476518
"STRT",2021-06-01 23:00:00,805.568741075927
"STRT",2021-06-01 23:15:00,801.605251476518
"STRT",2021-06-01 23:30:00,797.641761877108
"STRT",2021-06-01 23:45:00,797.641761877108
"STRT",2021-06-02 00:00:00,801.605251476518
"STRT",2021-06-02 00:15:00,797.641761877108
"STRT",2021-06-02 00:30:00,777.824313880294
"STRT",2021-06-02 00:45:00,793.678272277815
"STRT",2021-06-02 01:00:00,781.787803479703
"STRT",2021-06-02 01:15:00,789.714782678522
"STRT",2021-06-02 01:30:00,781.787803479703
"STRT",2021-06-02 01:45:00,789.714782678522
"STRT",2021-06-02 02:00:00,781.787803479703
"STRT",2021-06-02 02:15:00,785.751293079113
"STRT",2021-06-02 02:30:00,793.678272277815
"STRT",2021-06-02 02:45:00,785.751293079113
"STRT",2021-06-02 03:00:00,785.751293079113
"STRT",2021-06-02 03:15:00,777.824313880294
"STRT",2021-06-02 03:30:00,781.787803479703
"STRT",2021-06-02 03:45:00,769.897334681707
"STRT",2021-06-02 04:00:00,765.933845082298
"STRT",2021-06-02 04:15:00,781.787803479703
"STRT",2021-06-02 04:30:00,785.751293079113
"STRT",2021-06-02 04:45:00,785.751293079113
"STRT",2021-06-02 05:00:00,777.824313880294
"STRT",2021-06-02 05:15:00,777.824313880294
"STRT",2021-06-02 05:30:00,765.933845082298
"STRT",2021-06-02 05:45:00,742.152907486074
"STRT",2021-06-02 06:00:00,769.897334681707
"STRT",2021-06-02 06:15:00,761.970355482888
"STRT",2021-06-02 06:30:00,765.933845082298
"STRT",2021-06-02 06:45:00,765.933845082298
"STRT",2021-06-02 07:00:00,785.751293079113
"STRT",2021-06-02 07:15:00,773.860824281117
"STRT",2021-06-02 07:30:00,789.714782678522
"STRT",2021-06-02 07:45:00,793.678272277815
"STRT",2021-06-02 08:00:00,801.605251476518
"STRT",2021-06-02 08:15:00,817.45920987404
"STRT",2021-06-02 08:30:00,797.641761877108
"STRT",2021-06-02 08:45:00,805.568741075927
"STRT",2021-06-02 09:00:00,833.313168271445
"STRT",2021-06-02 09:15:00,845.20363706944
"STRT",2021-06-02 09:30:00,841.240147470264
"STRT",2021-06-02 09:45:00,841.240147470264
"STRT",2021-06-02 10:00:00,853.130616268259
"STRT",2021-06-02 10:15:00,853.130616268259
"STRT",2021-06-02 10:30:00,849.16712666885
"STRT",2021-06-02 10:45:00,849.16712666885
"STRT",2021-06-02 11:00:00,837.276657870854
"STRT",2021-06-02 11:15:00,841.240147470264
"STRT",2021-06-02 11:30:00,849.16712666885
"STRT",2021-06-02 11:45:00,853.130616268259
"STRT",2021-06-02 12:00:00,857.094105867669
"STRT",2021-06-02 12:15:00,861.057595467078
"STRT",2021-06-02 12:30:00,853.130616268259
"STRT",2021-06-02 12:45:00,861.057595467078
"STRT",2021-06-02 13:00:00,857.094105867669
"STRT",2021-06-02 13:15:00,865.021085066372
"STRT",2021-06-02 13:30:00,857.094105867669
"STRT",2021-06-02 13:45:00,853.130616268259
"STRT",2021-06-02 14:00:00,868.984574665665
"STRT",2021-06-02 14:15:00,861.057595467078
"STRT",2021-06-02 14:30:00,857.094105867669
"STRT",2021-06-02 14:45:00,865.021085066372
"STRT",2021-06-02 15:00:00,861.057595467078
"STRT",2021-06-02 15:15:00,849.16712666885
"STRT",2021-06-02 15:30:00,861.057595467078
"STRT",2021-06-02 15:45:00,868.984574665665
"STRT",2021-06-02 16:00:00,865.021085066372
"STRT",2021-06-02 16:15:00,853.130616268259
"STRT",2021-06-02 16:30:00,853.130616268259
"STRT",2021-06-02 16:45:00,853.130616268259
"STRT",2021-06-02 17:00:00,865.021085066372
"STRT",2021-06-02 17:15:00,872.948064265074
"STRT",2021-06-02 17:30:00,888.802022662596
"STRT",2021-06-02 17:45:00,868.984574665665
"STRT",2021-06-02 18:00:00,849.16712666885
"STRT",2021-06-02 18:15:00,865.021085066372
"STRT",2021-06-02 18:30:00,861.057595467078
"STRT",2021-06-02 18:45:00,857.094105867669
"STRT",2021-06-02 19:00:00,865.021085066372
"STRT",2021-06-02 19:15:00,861.057595467078
"STRT",2021-06-02 19:30:00,865.021085066372
"STRT",2021-06-02 19:45:00,853.130616268259
"STRT",2021-06-02 20:00:00,857.094105867669
"STRT",2021-06-02 20:15:00,857.094105867669
"STRT",2021-06-02 20:30:00,857.094105867669
"STRT",2021-06-02 20:45:00,865.021085066372
"STRT",2021-06-02 21:00:00,880.875043463777
"STRT",2021-06-02 21:15:00,880.875043463777
"STRT",2021-06-02 21:30:00,853.130616268259
"STRT",2021-06-02 21:45:00,857.094105867669
"STRT",2021-06-02 22:00:00,853.130616268259
"STRT",2021-06-02 22:15:00,849.16712666885
"STRT",2021-06-02 22:30:00,849.16712666885
"STRT",2021-06-02 22:45:00,849.16712666885
"STRT",2021-06-02 23:00:00,845.20363706944
"STRT",2021-06-02 23:15:00,825.386189072742
"STRT",2021-06-02 23:30:00,821.422699473333
"STRT",2021-06-02 23:45:00,829.349678672035
"STRT",2021-06-03 00:00:00,821.422699473333
"STRT",2021-06-03 00:15:00,805.568741075927
"STRT",2021-06-03 00:30:00,805.568741075927
"STRT",2021-06-03 00:45:00,809.53223067522
"STRT",2021-06-03 01:00:00,813.49572027463
"STRT",2021-06-03 01:15:00,797.641761877108
"STRT",2021-06-03 01:30:00,797.641761877108
"STRT",2021-06-03 01:45:00,805.568741075927
"STRT",2021-06-03 02:00:00,801.605251476518
"STRT",2021-06-03 02:15:00,797.641761877108
"STRT",2021-06-03 02:30:00,793.678272277815
"STRT",2021-06-03 02:45:00,785.751293079113
"STRT",2021-06-03 03:00:00,793.678272277815
"STRT",2021-06-03 03:15:00,781.787803479703
"STRT",2021-06-03 03:30:00,781.787803479703
"STRT",2021-06-03 03:45:00,769.897334681707
"STRT",2021-06-03 04:00:00,777.824313880294
"STRT",2021-06-03 04:15:00,761.970355482888
"STRT",2021-06-03 04:30:00,769.897334681707
"STRT",2021-06-03 04:45:00,777.824313880294
"STRT",2021-06-03 05:00:00,761.970355482888
"STRT",2021-06-03 05:15:00,777.824313880294
"STRT",2021-06-03 05:30:00,758.006865883479
"STRT",2021-06-03 05:45:00,765.933845082298
"STRT",2021-06-03 06:00:00,750.079886684893
"STRT",2021-06-03 06:15:00,754.043376284186
"STRT",2021-06-03 06:30:00,758.006865883479
"STRT",2021-06-03 06:45:00,761.970355482888
"STRT",2021-06-03 07:00:00,750.079886684893
"STRT",2021-06-03 07:15:00,750.079886684893
"STRT",2021-06-03 07:30:00,758.006865883479
"STRT",2021-06-03 07:45:00,765.933845082298
"STRT",2021-06-03 08:00:00,789.714782678522
"STRT",2021-06-03 08:15:00,809.53223067522
"STRT",2021-06-03 08:30:00,797.641761877108
"STRT",2021-06-03 08:45:00,825.386189072742
"STRT",2021-06-03 09:00:00,833.313168271445
"STRT",2021-06-03 09:15:00,865.021085066372
"STRT",2021-06-03 09:30:00,849.16712666885
"STRT",2021-06-03 09:45:00,841.240147470264
"STRT",2021-06-03 10:00:00,857.094105867669
"STRT",2021-06-03 10:15:00,849.16712666885
"STRT",2021-06-03 10:30:00,857.094105867669
"STRT",2021-06-03 10:45:00,861.057595467078
"STRT",2021-06-03 11:00:00,861.057595467078
"STRT",2021-06-03 11:15:00,861.057595467078
"STRT",2021-06-03 11:30:00,876.911553864484
"STRT",2021-06-03 11:45:00,849.16712666885
"STRT",2021-06-03 12:00:00,861.057595467078
"STRT",2021-06-03 12:15:00,861.057595467078
"STRT",2021-06-03 12:30:00,865.021085066372
"STRT",2021-06-03 12:45:00,876.911553864484
"STRT",2021-06-03 13:00:00,876.911553864484
"STRT",2021-06-03 13:15:00,857.094105867669
"STRT",2021-06-03 13:30:00,861.057595467078
"STRT",2021-06-03 13:45:00,884.838533063186
"STRT",2021-06-03 14:00:00,876.911553864484
"STRT",2021-06-03 14:15:00,884.838533063186
"STRT",2021-06-03 14:30:00,884.838533063186
"STRT",2021-06-03 14:45:00,876.911553864484
"STRT",2021-06-03 15:00:00,880.875043463777
"STRT",2021-06-03 15:15:00,892.765512261889
"STRT",2021-06-03 15:30:00,892.765512261889
"STRT",2021-06-03 15:45:00,884.838533063186
"STRT",2021-06-03 16:00:00,896.729001861182
"STRT",2021-06-03 16:15:00,884.838533063186
"STRT",2021-06-03 16:30:00,884.838533063186
"STRT",2021-06-03 16:45:00,868.984574665665
"STRT",2021-06-03 17:00:00,868.984574665665
"STRT",2021-06-03 17:15:00,872.948064265074
"STRT",2021-06-03 17:30:00,884.838533063186
"STRT",2021-06-03 17:45:00,876.911553864484
"STRT",2021-06-03 18:00:00,861.057595467078
"STRT",2021-06-03 18:15:00,884.838533063186
"STRT",2021-06-03 18:30:00,876.911553864484
"STRT",2021-06-03 18:45:00,865.021085066372
"STRT",2021-06-03 19:00:00,872.948064265074
"STRT",2021-06-03 19:15:00,853.130616268259
"STRT",2021-06-03 19:30:00,865.021085066372
"STRT",2021-06-03 19:45:00,872.948064265074
"STRT",2021-06-03 20:00:00,853.130616268259
"STRT",2021-06-03 20:15:00,872.948064265074
"STRT",2021-06-03 20:30:00,868.984574665665
"STRT",2021-06-03 20:45:00,868.984574665665
"STRT",2021-06-03 21:00:00,872.948064265074
"STRT",2021-06-03 21:15:00,861.057595467078
"STRT",2021-06-03 21:30:00,872.948064265074
"STRT",2021-06-03 21:45:00,865.021085066372
"STRT",2021-06-03 22:00:00,845.20363706944
"STRT",2021-06-03 22:15:00,841.240147470264
"STRT",2021-06-03 22:30:00,849.16712666885
"STRT",2021-06-03 22:45:00,837.276657870854
"STRT",2021-06-03 23:00:00,829.349678672035
"STRT",2021-06-03 23:15:00,821.422699473333
"STRT",2021-06-03 23:30:00,829.349678672035
"STRT",2021-06-03 23:45:00,805.568741075927
"STRT",2021-06-04 00:00:00,813.49572027463
"STRT",2021-06-04 00:15:00,813.49572027463
"STRT",2021-06-04 00:30:00,801.605251476518
"STRT",2021-06-04 00:45:00,793.678272277815
"STRT",2021-06-04 01:00:00,789.714782678522
"STRT",2021-06-04 01:15:00,789.714782678522
"STRT",2021-06-04 01:30:00,793.678272277815
"STRT",2021-06-04 01:45:00,789.714782678522
"STRT",2021-06-04 02:00:00,773.860824281117
"STRT",2021-06-04 02:15:00,765.933845082298
"STRT",2021-06-04 02:30:00,789.714782678522
"STRT",2021-06-04 02:45:00,761.970355482888
"STRT",2021-06-04 03:00:00,765.933845082298
"STRT",2021-06-04 03:15:00,773.860824281117
"STRT",2021-06-04 03:30:00,765.933845082298
"STRT",2021-06-04 03:45:00,750.079886684893
"STRT",2021-06-04 04:00:00,750.079886684893
"STRT",2021-06-04 04:15:00,738.189417886781
"STRT",2021-06-04 04:30:00,769.897334681707
"STRT",2021-06-04 04:45:00,773.860824281117
"STRT",2021-06-04 05:00:00,754.043376284186
"STRT",2021-06-04 05:15:00,742.152907486074
"STRT",2021-06-04 05:30:00,758.006865883479
"STRT",2021-06-04 05:45:00,742.152907486074
"STRT",2021-06-04 06:00:00,750.079886684893
"STRT",2021-06-04 06:15:00,758.006865883479
"STRT",2021-06-04 06:30:00,750.079886684893
"STRT",2021-06-04 06:45:00,750.079886684893
"STRT",2021-06-04 07:00:00,761.970355482888
"STRT",2021-06-04 07:15:00,769.897334681707
"STRT",2021-06-04 07:30:00,769.897334681707
"STRT",2021-06-04 07:45:00,761.970355482888
"STRT",2021-06-04 08:00:00,758.006865883479
"STRT",2021-06-04 08:15:00,777.824313880294
"STRT",2021-06-04 08:30:00,761.970355482888
"STRT",2021-06-04 08:45:00,797.641761877108
"STRT",2021-06-04 09:00:00,825.386189072742
"STRT",2021-06-04 09:15:00,841.240147470264
"STRT",2021-06-04 09:30:00,837.276657870854
"STRT",2021-06-04 09:45:00,821.422699473333
"STRT",2021-06-04 10:00:00,837.276657870854
"STRT",2021-06-04 10:15:00,857.094105867669
"STRT",2021-06-04 10:30:00,857.094105867669
"STRT",2021-06-04 10:45:00,845.20363706944
"STRT",2021-06-04 11:00:00,841.240147470264
"STRT",2021-06-04 11:15:00,837.276657870854
"STRT",2021-06-04 11:30:00,849.16712666885
"STRT",2021-06-04 11:45:00,841.240147470264
"STRT",2021-06-04 12:00:00,853.130616268259
"STRT",2021-06-04 12:15:00,861.057595467078
"STRT",2021-06-04 12:30:00,861.057595467078
"STRT",2021-06-04 12:45:00,861.057595467078
"STRT",2021-06-04 13:00:00,861.057595467078
"STRT",2021-06-04 13:15:00,841.240147470264
"STRT",2021-06-04 13:30:00,837.276657870854
"STRT",2021-06-04 13:45:00,845.20363706944
"STRT",2021-06-04 14:00:00,837.276657870854
"STRT",2021-06-04 14:15:00,853.130616268259
"STRT",2021-06-04 14:30:00,884.838533063186
"STRT",2021-06-04 14:45:00,861.057595467078
"STRT",2021-06-04 15:00:00,861.057595467078
"STRT",2021-06-04 15:15:00,865.021085066372
"STRT",2021-06-04 15:30:00,868.984574665665
"STRT",2021-06-04 15:45:00,900.692491460592
"STRT",2021-06-04 16:00:00,880.875043463777
"STRT",2021-06-04 16:15:00,845.20363706944
"STRT",2021-06-04 16:30:00,845.20363706944
"STRT",2021-06-04 16:45:00,857.094105867669
"STRT",2021-06-04 17:00:00,857.094105867669
"STRT",2021-06-04 17:15:00,865.021085066372
"STRT",2021-06-04 17:30:00,849.16712666885
"STRT",2021-06-04 17:45:00,861.057595467078
"STRT",2021-06-04 18:00:00,865.021085066372
"STRT",2021-06-04 18:15:00,876.911553864484
"STRT",2021-06-04 18:30:00,872.948064265074
"STRT",2021-06-04 18:45:00,857.094105867669
"STRT",2021-06-04 19:00:00,853.130616268259
"STRT",2021-06-04 19:15:00,845.20363706944
"STRT",2021-06-04 19:30:00,861.057595467078
"STRT",2021-06-04 19:45:00,849.16712666885
"STRT",2021-06-04 20:00:00,849.16712666885
"STRT",2021-06-04 20:15:00,861.057595467078
"STRT",2021-06-04 20:30:00,865.021085066372
"STRT",2021-06-04 20:45:00,857.094105867669
"STRT",2021-06-04 21:00:00,849.16712666885
"STRT",2021-06-04 21:15:00,845.20363706944
"STRT",2021-06-04 21:30:00,857.094105867669
"STRT",2021-06-04 21:45:00,845.20363706944
"STRT",2021-06-04 22:00:00,825.386189072742
"STRT",2021-06-04 22:15:00,837.276657870854
"STRT",2021-06-04 22:30:00,833.313168271445
"STRT",2021-06-04 22:45:00,829.349678672035
"STRT",2021-06-04 23:00:00,837.276657870854
"STRT",2021-06-04 23:15:00,817.45920987404
"STRT",2021-06-04 23:30:00,825.386189072742
"STRT",2021-06-04 23:45:00,809.53223067522
"STRT",2021-06-05 00:00:00,809.53223067522
"STRT",2021-06-05 00:15:00,793.678272277815
"STRT",2021-06-05 00:30:00,785.751293079113
"STRT",2021-06-05 00:45:00,785.751293079113
"STRT",2021-06-05 01:00:00,793.678272277815
"STRT",2021-06-05 01:15:00,805.568741075927
"STRT",2021-06-05 01:30:00,793.678272277815
"STRT",2021-06-05 01:45:00,785.751293079113
"STRT",2021-06-05 02:00:00,789.714782678522
"STRT",2021-06-05 02:15:00,793.678272277815
"STRT",2021-06-05 02:30:00,793.678272277815
"STRT",2021-06-05 02:45:00,793.678272277815
"STRT",2021-06-05 03:00:00,793.678272277815
"STRT",2021-06-05 03:15:00,777.824313880294
"STRT",2021-06-05 03:30:00,785.751293079113
"STRT",2021-06-05 03:45:00,769.897334681707
"STRT",2021-06-05 04:00:00,773.860824281117
"STRT",2021-06-05 04:15:00,773.860824281117
"STRT",2021-06-05 04:30:00,781.787803479703
"STRT",2021-06-05 04:45:00,777.824313880294
"STRT",2021-06-05 05:00:00,769.897334681707
"STRT",2021-06-05 05:15:00,765.933845082298
"STRT",2021-06-05 05:30:00,769.897334681707
"STRT",2021-06-05 05:45:00,765.933845082298
"STRT",2021-06-05 06:00:00,773.860824281117
"STRT",2021-06-05 06:15:00,761.970355482888
"STRT",2021-06-05 06:30:00,769.897334681707
"STRT",2021-06-05 06:45:00,746.116397085483
"STRT",2021-06-05 07:00:00,773.860824281117
"STRT",2021-06-05 07:15:00,765.933845082298
"STRT",2021-06-05 07:30:00,789.714782678522
"STRT",2021-06-05 07:45:00,805.568741075927
"STRT",2021-06-05 08:00:00,821.422699473333
"STRT",2021-06-05 08:15:00,833.313168271445
"STRT",2021-06-05 08:30:00,829.349678672035
"STRT",2021-06-05 08:45:00,829.349678672035
"STRT",2021-06-05 09:00:00,829.349678672035
"STRT",2021-06-05 09:15:00,833.313168271445
"STRT",2021-06-05 09:30:00,845.20363706944
"STRT",2021-06-05 09:45:00,829.349678672035
"STRT",2021-06-05 10:00:00,849.16712666885
"STRT",2021-06-05 10:15:00,837.276657870854
"STRT",2021-06-05 10:30:00,845.20363706944
"STRT",2021-06-05 10:45:00,849.16712666885
"STRT",2021-06-05 11:00:00,849.16712666885
"STRT",2021-06-05 11:15:00,853.130616268259
"STRT",2021-06-05 11:30:00,849.16712666885
"STRT",2021-06-05 11:45:00,865.021085066372
"STRT",2021-06-05 12:00:00,853.130616268259
"STRT",2021-06-05 12:15:00,865.021085066372
"STRT",2021-06-05 12:30:00,872.948064265074
"STRT",2021-06-05 12:45:00,884.838533063186
"STRT",2021-06-05 13:00:00,865.021085066372
"STRT",2021-06-05 13:15:00,868.984574665665
"STRT",2021-06-05 13:30:00,868.984574665665
"STRT",2021-06-05 13:45:00,861.057595467078
"STRT",2021-06-05 14:00:00,868.984574665665
"STRT",2021-06-05 14:15:00,884.838533063186
"STRT",2021-06-05 14:30:00,892.765512261889
"STRT",2021-06-05 14:45:00,904.655981060001
"STRT",2021-06-05 15:00:00,908.619470659411
"STRT",2021-06-05 15:15:00,892.765512261889
"STRT",2021-06-05 15:30:00,884.838533063186
"STRT",2021-06-05 15:45:00,876.911553864484
"STRT",2021-06-05 16:00:00,868.984574665665
"STRT",2021-06-05 16:15:00,872.948064265074
"STRT",2021-06-05 16:30:00,876.911553864484
"STRT",2021-06-05 16:45:00,861.057595467078
"STRT",2021-06-05 17:00:00,865.021085066372
"STRT",2021-06-05 17:15:00,853.130616268259
"STRT",2021-06-05 17:30:00,853.130616268259
"STRT",2021-06-05 17:45:00,857.094105867669
