"Site","DateTime","Q"
"FRCH",2019-05-05 05:30:00,152.120866930747
"FRCH",2019-05-05 05:45:00,153.002548602307
"FRCH",2019-05-05 06:00:00,150.731276545734
"FRCH",2019-05-05 06:15:00,153.256502959034
"FRCH",2019-05-05 06:30:00,154.138184630593
"FRCH",2019-05-05 06:45:00,153.256502959034
"FRCH",2019-05-05 07:00:00,152.74859424558
"FRCH",2019-05-05 07:15:00,152.120866930747
"FRCH",2019-05-05 07:30:00,151.239185259188
"FRCH",2019-05-05 07:45:00,152.374821287474
"FRCH",2019-05-05 08:00:00,150.357503587628
"FRCH",2019-05-05 08:15:00,150.985230902461
"FRCH",2019-05-05 08:30:00,151.9867311754
"FRCH",2019-05-05 08:45:00,151.612958217294
"FRCH",2019-05-05 09:00:00,153.122367203686
"FRCH",2019-05-05 09:15:00,153.376321560413
"FRCH",2019-05-05 09:30:00,153.376321560413
"FRCH",2019-05-05 09:45:00,154.765911945426
"FRCH",2019-05-05 10:00:00,152.374821287474
"FRCH",2019-05-05 10:15:00,150.865412301082
"FRCH",2019-05-05 10:30:00,153.764411672487
"FRCH",2019-05-05 10:45:00,155.27382065888
"FRCH",2019-05-05 11:00:00,152.494639888853
"FRCH",2019-05-05 11:15:00,151.612958217294
"FRCH",2019-05-05 11:30:00,151.866912574021
"FRCH",2019-05-05 11:45:00,151.612958217294
"FRCH",2019-05-05 12:00:00,151.866912574021
"FRCH",2019-05-05 12:15:00,150.103549230901
"FRCH",2019-05-05 12:30:00,149.341686160721
"FRCH",2019-05-05 12:45:00,148.967913202615
"FRCH",2019-05-05 13:00:00,148.967913202615
"FRCH",2019-05-05 13:15:00,149.595640517447
"FRCH",2019-05-05 13:30:00,151.10504950384
"FRCH",2019-05-05 13:45:00,149.969413475554
"FRCH",2019-05-05 14:00:00,149.969413475554
"FRCH",2019-05-05 14:15:00,151.612958217294
"FRCH",2019-05-05 14:30:00,150.731276545734
"FRCH",2019-05-05 14:45:00,150.477322189007
"FRCH",2019-05-05 15:00:00,149.595640517447
"FRCH",2019-05-05 15:15:00,151.612958217294
"FRCH",2019-05-05 15:30:00,154.258003231973
"FRCH",2019-05-05 15:45:00,154.258003231973
"FRCH",2019-05-05 16:00:00,153.750094518519
"FRCH",2019-05-05 16:15:00,158.038684274938
"FRCH",2019-05-05 16:30:00,158.800547345119
"FRCH",2019-05-05 16:45:00,156.15550233044
"FRCH",2019-05-05 17:00:00,156.783229645272
"FRCH",2019-05-05 17:15:00,156.15550233044
"FRCH",2019-05-05 17:30:00,155.527775015607
"FRCH",2019-05-05 17:45:00,154.018366029214
"FRCH",2019-05-05 18:00:00,155.527775015607
"FRCH",2019-05-05 18:15:00,154.646093344047
"FRCH",2019-05-05 18:30:00,155.647593616986
"FRCH",2019-05-05 18:45:00,157.410956960105
"FRCH",2019-05-05 19:00:00,158.292638631665
"FRCH",2019-05-05 19:15:00,157.918865673559
"FRCH",2019-05-05 19:30:00,154.39213898732
"FRCH",2019-05-05 19:45:00,155.781729372334
"FRCH",2019-05-05 20:00:00,158.426774387013
"FRCH",2019-05-05 20:15:00,158.172820030286
"FRCH",2019-05-05 20:30:00,157.664911316832
"FRCH",2019-05-05 20:45:00,159.682229016678
"FRCH",2019-05-05 21:00:00,159.308456058572
"FRCH",2019-05-05 21:15:00,159.308456058572
"FRCH",2019-05-05 21:30:00,157.79904707218
"FRCH",2019-05-05 21:45:00,160.458409240827
"FRCH",2019-05-05 22:00:00,158.426774387013
"FRCH",2019-05-05 22:15:00,160.444092086859
"FRCH",2019-05-05 22:30:00,158.800547345119
"FRCH",2019-05-05 23:00:00,163.716864416371
"FRCH",2019-05-05 23:15:00,161.071819401692
"FRCH",2019-05-05 23:30:00,158.800547345119
"FRCH",2019-05-05 23:45:00,156.91736540062
"FRCH",2019-05-06 00:00:00,148.071914377087
"FRCH",2019-05-06 00:15:00,159.322773212541
"FRCH",2019-05-06 00:30:00,158.306955785633
"FRCH",2019-05-06 00:45:00,154.900047700774
"FRCH",2019-05-06 01:00:00,154.646093344047
"FRCH",2019-05-06 01:15:00,152.120866930747
"FRCH",2019-05-06 01:30:00,152.120866930747
"FRCH",2019-05-06 01:45:00,152.882730000928
"FRCH",2019-05-06 02:00:00,152.374821287474
"FRCH",2019-05-06 02:15:00,151.493139615915
"FRCH",2019-05-06 02:30:00,153.002548602307
"FRCH",2019-05-06 02:45:00,151.359003860567
"FRCH",2019-05-06 03:00:00,150.985230902461
"FRCH",2019-05-06 03:15:00,149.849594874174
"FRCH",2019-05-06 03:30:00,150.22336783228
"FRCH",2019-05-06 03:45:00,151.612958217294
"FRCH",2019-05-06 04:00:00,151.866912574021
"FRCH",2019-05-06 04:15:00,151.359003860567
"FRCH",2019-05-06 04:30:00,152.494639888853
"FRCH",2019-05-06 04:45:00,150.477322189007
"FRCH",2019-05-06 05:00:00,151.239185259188
"FRCH",2019-05-06 05:15:00,151.612958217294
"FRCH",2019-05-06 05:30:00,151.612958217294
"FRCH",2019-05-06 05:45:00,151.866912574021
"FRCH",2019-05-06 06:00:00,152.74859424558
"FRCH",2019-05-06 06:15:00,151.612958217294
"FRCH",2019-05-06 06:30:00,151.612958217294
"FRCH",2019-05-06 06:45:00,153.63027591714
"FRCH",2019-05-06 07:00:00,154.885730546805
"FRCH",2019-05-06 07:15:00,153.63027591714
"FRCH",2019-05-06 07:30:00,156.021366575092
"FRCH",2019-05-06 07:45:00,156.021366575092
"FRCH",2019-05-06 08:00:00,156.783229645272
"FRCH",2019-05-06 08:15:00,157.664911316832
"FRCH",2019-05-06 08:30:00,159.054501701845
"FRCH",2019-05-06 08:45:00,154.646093344047
"FRCH",2019-05-06 09:00:00,157.545092715453
"FRCH",2019-05-06 09:15:00,156.663411043893
"FRCH",2019-05-06 09:30:00,156.03568372906
"FRCH",2019-05-06 09:45:00,154.272320385941
"FRCH",2019-05-06 10:00:00,155.019866302153
"FRCH",2019-05-06 10:15:00,154.900047700774
"FRCH",2019-05-06 10:30:00,154.39213898732
"FRCH",2019-05-06 10:45:00,155.527775015607
"FRCH",2019-05-06 11:00:00,156.409456687166
"FRCH",2019-05-06 11:15:00,154.646093344047
"FRCH",2019-05-06 11:30:00,154.646093344047
"FRCH",2019-05-06 11:45:00,157.664911316832
"FRCH",2019-05-06 12:00:00,157.291138358726
"FRCH",2019-05-06 12:15:00,156.15550233044
"FRCH",2019-05-06 12:30:00,155.27382065888
"FRCH",2019-05-06 12:45:00,154.018366029214
"FRCH",2019-05-06 13:00:00,156.543592442514
"FRCH",2019-05-06 13:15:00,155.154002057501
"FRCH",2019-05-06 13:30:00,159.308456058572
"FRCH",2019-05-06 13:45:00,159.054501701845
"FRCH",2019-05-06 14:00:00,160.563910688238
"FRCH",2019-05-06 14:15:00,159.054501701845
"FRCH",2019-05-06 14:30:00,159.562410415299
"FRCH",2019-05-06 14:45:00,160.444092086859
"FRCH",2019-05-06 15:00:00,167.377726857957
"FRCH",2019-05-06 15:15:00,160.070319128753
"FRCH",2019-05-06 15:30:00,161.833682471872
"FRCH",2019-05-06 15:45:00,161.579728115145
"FRCH",2019-05-06 16:00:00,163.491544367581
"FRCH",2019-05-06 16:15:00,161.594045269114
"FRCH",2019-05-06 16:30:00,158.306955785633
"FRCH",2019-05-06 16:45:00,160.952000800312
"FRCH",2019-05-06 17:00:00,160.444092086859
"FRCH",2019-05-06 17:15:00,161.205955157039
"FRCH",2019-05-06 17:30:00,157.425274114074
"FRCH",2019-05-06 17:45:00,161.579728115145
"FRCH",2019-05-06 18:00:00,160.952000800312
"FRCH",2019-05-06 18:15:00,161.459909513766
"FRCH",2019-05-06 18:30:00,161.579728115145
"FRCH",2019-05-06 18:45:00,158.680728743739
"FRCH",2019-05-06 19:00:00,160.32427348548
"FRCH",2019-05-06 19:15:00,160.32427348548
"FRCH",2019-05-06 19:30:00,158.56091014236
"FRCH",2019-05-06 19:45:00,156.543592442514
"FRCH",2019-05-06 20:00:00,157.171319757347
"FRCH",2019-05-06 20:15:00,156.797546799241
"FRCH",2019-05-06 20:30:00,158.053001428907
"FRCH",2019-05-06 20:45:00,157.545092715453
"FRCH",2019-05-06 21:00:00,159.428274659951
"FRCH",2019-05-06 21:15:00,161.445592359798
"FRCH",2019-05-06 21:30:00,162.07331967463
"FRCH",2019-05-06 21:45:00,163.462910059644
"FRCH",2019-05-06 22:00:00,162.969318500159
"FRCH",2019-05-06 22:15:00,162.341591185326
"FRCH",2019-05-06 22:30:00,159.576727569268
"FRCH",2019-05-06 22:45:00,161.08613655566
"FRCH",2019-05-06 23:00:00,159.950500527374
"FRCH",2019-05-06 23:15:00,157.679228470801
"FRCH",2019-05-06 23:30:00,156.543592442514
"FRCH",2019-05-06 23:45:00,151.627275371262
"FRCH",2019-05-07 00:00:00,152.255002686095
"FRCH",2019-05-07 00:15:00,151.373321014535
"FRCH",2019-05-07 00:30:00,149.983730629522
"FRCH",2019-05-07 00:45:00,149.475821916068
"FRCH",2019-05-07 01:00:00,148.086231531055
"FRCH",2019-05-07 01:15:00,148.340185887782
"FRCH",2019-05-07 01:30:00,147.578322817601
"FRCH",2019-05-07 01:45:00,147.832277174328
"FRCH",2019-05-07 02:00:00,146.442686789315
"FRCH",2019-05-07 02:15:00,143.797641774636
"FRCH",2019-05-07 02:30:00,145.561005117755
"FRCH",2019-05-07 02:45:00,145.814959474482
"FRCH",2019-05-07 03:00:00,146.188732432588
"FRCH",2019-05-07 03:15:00,145.814959474482
"FRCH",2019-05-07 03:30:00,144.425369089469
"FRCH",2019-05-07 03:45:00,146.188732432588
"FRCH",2019-05-07 04:00:00,143.917460376015
"FRCH",2019-05-07 04:15:00,145.307050761028
"FRCH",2019-05-07 04:30:00,145.934778075861
"FRCH",2019-05-07 04:45:00,146.442686789315
"FRCH",2019-05-07 05:00:00,147.952095775707
"FRCH",2019-05-07 05:15:00,148.206050132434
"FRCH",2019-05-07 05:30:00,149.341686160721
"FRCH",2019-05-07 05:45:00,148.206050132434
"FRCH",2019-05-07 06:00:00,150.34318643366
"FRCH",2019-05-07 06:15:00,150.477322189007
"FRCH",2019-05-07 06:30:00,150.477322189007
"FRCH",2019-05-07 06:45:00,151.359003860567
"FRCH",2019-05-07 07:00:00,149.969413475554
"FRCH",2019-05-07 07:15:00,151.866912574021
"FRCH",2019-05-07 07:30:00,152.494639888853
"FRCH",2019-05-07 07:45:00,152.494639888853
"FRCH",2019-05-07 08:00:00,153.376321560413
"FRCH",2019-05-07 08:15:00,153.63027591714
"FRCH",2019-05-07 08:30:00,154.39213898732
"FRCH",2019-05-07 08:45:00,154.765911945426
"FRCH",2019-05-07 09:00:00,157.291138358726
"FRCH",2019-05-07 09:15:00,155.647593616986
"FRCH",2019-05-07 09:30:00,156.409456687166
"FRCH",2019-05-07 09:45:00,151.373321014535
"FRCH",2019-05-07 10:00:00,152.255002686095
"FRCH",2019-05-07 10:15:00,149.356003314689
"FRCH",2019-05-07 10:30:00,150.865412301082
"FRCH",2019-05-07 10:45:00,148.594140244509
"FRCH",2019-05-07 11:00:00,147.204549859495
"FRCH",2019-05-07 11:15:00,147.712458572949
"FRCH",2019-05-07 11:30:00,145.934778075861
"FRCH",2019-05-07 11:45:00,146.682323992073
"FRCH",2019-05-07 12:00:00,144.918960648954
"FRCH",2019-05-07 12:15:00,145.038779250333
"FRCH",2019-05-07 12:30:00,147.056096950179
"FRCH",2019-05-07 12:45:00,145.29273360706
"FRCH",2019-05-07 13:00:00,144.784824893606
"FRCH",2019-05-07 13:15:00,146.17441527862
"FRCH",2019-05-07 13:30:00,147.937778621739
"FRCH",2019-05-07 13:45:00,148.565505936572
"FRCH",2019-05-07 14:00:00,149.327369006752
"FRCH",2019-05-07 14:15:00,148.819460293299
"FRCH",2019-05-07 14:30:00,149.701141964858
"FRCH",2019-05-07 14:45:00,151.344686706598
"FRCH",2019-05-07 15:00:00,150.34318643366
"FRCH",2019-05-07 15:15:00,151.972414021431
"FRCH",2019-05-07 15:30:00,152.600141336264
"FRCH",2019-05-07 15:45:00,152.480322734885
"FRCH",2019-05-07 16:00:00,151.852595420052
"FRCH",2019-05-07 16:15:00,153.989731721277
"FRCH",2019-05-07 16:30:00,152.988231448338
"FRCH",2019-05-07 16:45:00,154.497640434731
"FRCH",2019-05-07 17:00:00,153.615958763171
"FRCH",2019-05-07 17:15:00,150.970913748492
"FRCH",2019-05-07 17:30:00,152.106549776779
"FRCH",2019-05-07 17:45:00,153.615958763171
"FRCH",2019-05-07 18:00:00,153.496140161792
"FRCH",2019-05-07 18:15:00,152.480322734885
"FRCH",2019-05-07 18:30:00,150.970913748492
"FRCH",2019-05-07 18:45:00,154.497640434731
"FRCH",2019-05-07 19:00:00,156.514958134577
"FRCH",2019-05-07 19:15:00,155.887230819744
"FRCH",2019-05-07 19:30:00,155.633276463017
"FRCH",2019-05-07 19:45:00,155.259503504911
"FRCH",2019-05-07 20:00:00,155.259503504911
"FRCH",2019-05-07 20:15:00,157.022866848031
"FRCH",2019-05-07 20:30:00,157.276821204758
"FRCH",2019-05-07 20:45:00,156.141185176471
"FRCH",2019-05-07 21:00:00,156.903048246652
"FRCH",2019-05-07 21:15:00,154.885730546805
"FRCH",2019-05-07 21:30:00,155.513457861638
"FRCH",2019-05-07 21:45:00,155.139684903532
"FRCH",2019-05-07 22:00:00,156.395139533198
"FRCH",2019-05-07 22:15:00,156.395139533198
"FRCH",2019-05-07 22:30:00,155.767412218365
"FRCH",2019-05-07 22:45:00,154.631776190079
"FRCH",2019-05-07 23:00:00,154.004048875246
"FRCH",2019-05-07 23:15:00,153.496140161792
"FRCH",2019-05-07 23:30:00,153.496140161792
"FRCH",2019-05-07 23:45:00,153.750094518519
"FRCH",2019-05-08 00:00:00,154.004048875246
"FRCH",2019-05-08 00:15:00,153.242185805065
"FRCH",2019-05-08 00:30:00,151.478822461946
"FRCH",2019-05-08 00:45:00,151.478822461946
"FRCH",2019-05-08 01:00:00,154.123867476625
"FRCH",2019-05-08 01:15:00,154.123867476625
"FRCH",2019-05-08 01:30:00,153.869913119898
"FRCH",2019-05-08 01:45:00,152.480322734885
"FRCH",2019-05-08 02:00:00,150.716959391765
"FRCH",2019-05-08 02:15:00,152.988231448338
"FRCH",2019-05-08 02:30:00,152.106549776779
"FRCH",2019-05-08 02:45:00,152.360504133506
"FRCH",2019-05-08 03:00:00,153.362004406444
"FRCH",2019-05-08 03:15:00,152.734277091612
"FRCH",2019-05-08 03:30:00,153.869913119898
"FRCH",2019-05-08 03:45:00,154.497640434731
"FRCH",2019-05-08 04:00:00,154.497640434731
"FRCH",2019-05-08 04:15:00,156.26100377785
"FRCH",2019-05-08 04:30:00,156.26100377785
"FRCH",2019-05-08 04:45:00,156.768912491304
"FRCH",2019-05-08 05:00:00,158.532275834423
"FRCH",2019-05-08 05:15:00,159.413957505983
"FRCH",2019-05-08 05:30:00,159.040184547877
"FRCH",2019-05-08 05:45:00,162.19313827601
"FRCH",2019-05-08 06:00:00,161.057502247723
"FRCH",2019-05-08 06:15:00,161.939183919283
"FRCH",2019-05-08 06:30:00,164.718364689309
"FRCH",2019-05-08 06:45:00,162.447092632736
"FRCH",2019-05-08 07:00:00,162.820865590842
"FRCH",2019-05-08 07:15:00,163.582728661023
"FRCH",2019-05-08 07:30:00,163.208955702917
"FRCH",2019-05-08 07:45:00,162.581228388084
"FRCH",2019-05-08 08:00:00,164.090637374477
"FRCH",2019-05-08 08:15:00,165.226273402763
"FRCH",2019-05-08 08:30:00,163.208955702917
"FRCH",2019-05-08 08:45:00,163.716864416371
"FRCH",2019-05-08 09:00:00,163.208955702917
"FRCH",2019-05-08 09:15:00,164.344591731203
"FRCH",2019-05-08 09:30:00,163.716864416371
"FRCH",2019-05-08 09:45:00,161.699546716524
"FRCH",2019-05-08 10:00:00,161.699546716524
"FRCH",2019-05-08 10:15:00,162.581228388084
"FRCH",2019-05-08 10:30:00,161.699546716524
"FRCH",2019-05-08 10:45:00,159.562410415299
"FRCH",2019-05-08 11:00:00,159.174320303225
"FRCH",2019-05-08 11:15:00,159.174320303225
"FRCH",2019-05-08 11:30:00,158.546592988392
"FRCH",2019-05-08 11:45:00,157.410956960105
"FRCH",2019-05-08 12:00:00,158.292638631665
"FRCH",2019-05-08 12:15:00,159.174320303225
"FRCH",2019-05-08 12:30:00,156.275320931819
"FRCH",2019-05-08 12:45:00,158.412457233044
"FRCH",2019-05-08 13:00:00,157.784729918211
"FRCH",2019-05-08 13:15:00,159.174320303225
"FRCH",2019-05-08 13:30:00,154.138184630593
"FRCH",2019-05-08 13:45:00,161.057502247723
"FRCH",2019-05-08 14:00:00,161.685229562556
"FRCH",2019-05-08 14:15:00,157.530775561484
"FRCH",2019-05-08 14:30:00,159.921866219437
"FRCH",2019-05-08 14:45:00,156.395139533198
"FRCH",2019-05-08 15:00:00,160.056001974784
"FRCH",2019-05-08 15:15:00,158.038684274938
"FRCH",2019-05-08 15:30:00,156.529275288546
"FRCH",2019-05-08 15:45:00,158.038684274938
"FRCH",2019-05-08 16:00:00,155.767412218365
"FRCH",2019-05-08 16:15:00,155.767412218365
"FRCH",2019-05-08 16:30:00,154.885730546805
"FRCH",2019-05-08 16:45:00,156.649093889925
"FRCH",2019-05-08 17:00:00,154.631776190079
"FRCH",2019-05-08 17:15:00,159.054501701845
"FRCH",2019-05-08 17:30:00,155.259503504911
"FRCH",2019-05-08 17:45:00,153.376321560413
"FRCH",2019-05-08 18:00:00,155.393639260259
"FRCH",2019-05-08 18:15:00,154.631776190079
"FRCH",2019-05-08 18:30:00,155.513457861638
"FRCH",2019-05-08 18:45:00,156.768912491304
"FRCH",2019-05-08 19:00:00,155.259503504911
"FRCH",2019-05-08 19:15:00,155.005549148185
"FRCH",2019-05-08 19:30:00,158.158502876317
"FRCH",2019-05-08 19:45:00,155.767412218365
"FRCH",2019-05-08 20:00:00,156.021366575092
"FRCH",2019-05-08 20:15:00,155.259503504911
"FRCH",2019-05-08 20:30:00,154.885730546805
"FRCH",2019-05-08 20:45:00,154.631776190079
"FRCH",2019-05-08 21:00:00,155.513457861638
"FRCH",2019-05-08 21:15:00,154.123867476625
"FRCH",2019-05-08 21:30:00,154.123867476625
"FRCH",2019-05-08 21:45:00,152.360504133506
"FRCH",2019-05-08 22:00:00,151.732776818673
"FRCH",2019-05-08 22:15:00,156.395139533198
"FRCH",2019-05-08 22:30:00,155.513457861638
"FRCH",2019-05-08 22:45:00,154.631776190079
"FRCH",2019-05-08 23:00:00,152.614458490232
"FRCH",2019-05-08 23:15:00,153.242185805065
"FRCH",2019-05-08 23:30:00,153.376321560413
"FRCH",2019-05-08 23:45:00,154.885730546805
"FRCH",2019-05-09 00:00:00,153.242185805065
"FRCH",2019-05-09 00:15:00,152.734277091612
"FRCH",2019-05-09 00:30:00,151.478822461946
"FRCH",2019-05-09 00:45:00,150.089232076933
"FRCH",2019-05-09 01:00:00,151.478822461946
"FRCH",2019-05-09 01:15:00,151.478822461946
"FRCH",2019-05-09 01:30:00,151.224868105219
"FRCH",2019-05-09 01:45:00,151.224868105219
"FRCH",2019-05-09 02:00:00,150.970913748492
"FRCH",2019-05-09 02:15:00,150.970913748492
"FRCH",2019-05-09 02:30:00,150.716959391765
"FRCH",2019-05-09 02:45:00,150.970913748492
"FRCH",2019-05-09 03:00:00,152.480322734885
"FRCH",2019-05-09 03:15:00,151.852595420052
"FRCH",2019-05-09 03:30:00,154.123867476625
"FRCH",2019-05-09 03:45:00,150.970913748492
"FRCH",2019-05-09 04:00:00,151.224868105219
"FRCH",2019-05-09 04:15:00,150.34318643366
"FRCH",2019-05-09 04:30:00,148.833777447267
"FRCH",2019-05-09 04:45:00,148.57982309054
"FRCH",2019-05-09 05:00:00,147.444187062254
"FRCH",2019-05-09 05:15:00,148.071914377087
"FRCH",2019-05-09 05:30:00,148.071914377087
"FRCH",2019-05-09 05:45:00,148.071914377087
"FRCH",2019-05-09 06:00:00,146.682323992073
"FRCH",2019-05-09 06:15:00,146.682323992073
"FRCH",2019-05-09 06:30:00,145.546687963787
"FRCH",2019-05-09 06:45:00,146.682323992073
"FRCH",2019-05-09 07:00:00,147.190232705527
"FRCH",2019-05-09 07:15:00,145.800642320514
"FRCH",2019-05-09 07:30:00,146.9362783488
"FRCH",2019-05-09 07:45:00,146.17441527862
"FRCH",2019-05-09 08:00:00,147.564005663633
"FRCH",2019-05-09 08:15:00,146.428369635346
"FRCH",2019-05-09 08:30:00,146.428369635346
"FRCH",2019-05-09 08:45:00,145.038779250333
"FRCH",2019-05-09 09:00:00,149.701141964858
"FRCH",2019-05-09 09:15:00,150.463005035039
"FRCH",2019-05-09 09:30:00,148.445687335193
"FRCH",2019-05-09 09:45:00,144.037278977394
"FRCH",2019-05-09 10:00:00,147.564005663633
"FRCH",2019-05-09 10:15:00,147.698141418981
"FRCH",2019-05-09 10:30:00,149.835277720206
"FRCH",2019-05-09 10:45:00,149.581323363479
"FRCH",2019-05-09 11:00:00,148.819460293299
"FRCH",2019-05-09 11:15:00,148.699641691919
"FRCH",2019-05-09 11:30:00,146.802142593452
"FRCH",2019-05-09 11:45:00,148.071914377087
"FRCH",2019-05-09 12:00:00,148.071914377087
"FRCH",2019-05-09 12:15:00,149.207550405373
"FRCH",2019-05-09 12:30:00,149.207550405373
"FRCH",2019-05-09 12:45:00,149.581323363479
"FRCH",2019-05-09 13:00:00,148.699641691919
"FRCH",2019-05-09 13:15:00,149.955096321585
"FRCH",2019-05-09 13:30:00,150.209050678312
"FRCH",2019-05-09 13:45:00,149.835277720206
"FRCH",2019-05-09 14:00:00,148.071914377087
"FRCH",2019-05-09 14:15:00,150.209050678312
"FRCH",2019-05-09 14:30:00,156.26100377785
"FRCH",2019-05-09 14:45:00,153.242185805065
"FRCH",2019-05-09 15:00:00,152.734277091612
"FRCH",2019-05-09 15:30:00,155.753095064397
"FRCH",2019-05-09 15:45:00,153.362004406444
"FRCH",2019-05-09 16:00:00,152.226368378158
"FRCH",2019-05-09 16:15:00,152.106549776779
"FRCH",2019-05-09 16:30:00,150.34318643366
"FRCH",2019-05-09 16:45:00,149.835277720206
"FRCH",2019-05-09 17:00:00,155.005549148185
"FRCH",2019-05-09 17:15:00,152.734277091612
"FRCH",2019-05-09 17:30:00,151.478822461946
"FRCH",2019-05-09 17:45:00,149.207550405373
"FRCH",2019-05-09 18:00:00,149.835277720206
"FRCH",2019-05-09 18:15:00,150.463005035039
"FRCH",2019-05-09 18:30:00,150.463005035039
"FRCH",2019-05-09 18:45:00,150.716959391765
"FRCH",2019-05-09 19:00:00,149.581323363479
"FRCH",2019-05-09 19:15:00,148.445687335193
"FRCH",2019-05-09 19:30:00,146.9362783488
"FRCH",2019-05-09 19:45:00,147.190232705527
"FRCH",2019-05-09 20:00:00,149.327369006752
"FRCH",2019-05-09 20:15:00,149.581323363479
"FRCH",2019-05-09 20:30:00,151.090732349871
"FRCH",2019-05-09 20:45:00,153.227868651097
"FRCH",2019-05-09 21:00:00,151.210550951251
"FRCH",2019-05-09 21:15:00,152.600141336264
"FRCH",2019-05-09 21:30:00,151.344686706598
"FRCH",2019-05-09 21:45:00,152.734277091612
"FRCH",2019-05-09 22:00:00,153.615958763171
"FRCH",2019-05-09 22:15:00,154.751594791458
"FRCH",2019-05-09 22:30:00,155.887230819744
"FRCH",2019-05-09 22:45:00,154.123867476625
"FRCH",2019-05-09 23:00:00,155.005549148185
"FRCH",2019-05-09 23:15:00,152.360504133506
"FRCH",2019-05-09 23:30:00,155.513457861638
"FRCH",2019-05-09 23:45:00,154.377821833352
"FRCH",2019-05-10 00:00:00,153.242185805065
"FRCH",2019-05-10 00:15:00,153.496140161792
"FRCH",2019-05-10 00:30:00,153.869913119898
"FRCH",2019-05-10 00:45:00,152.480322734885
"FRCH",2019-05-10 01:00:00,148.57982309054
"FRCH",2019-05-10 01:15:00,150.970913748492
"FRCH",2019-05-10 01:30:00,154.497640434731
"FRCH",2019-05-10 01:45:00,154.123867476625
"FRCH",2019-05-10 02:00:00,152.480322734885
"FRCH",2019-05-10 02:15:00,150.970913748492
"FRCH",2019-05-10 02:30:00,152.346186979537
"FRCH",2019-05-10 02:45:00,150.209050678312
"FRCH",2019-05-10 03:00:00,150.597140790386
"FRCH",2019-05-10 03:15:00,149.715459118827
"FRCH",2019-05-10 03:30:00,148.699641691919
"FRCH",2019-05-10 03:45:00,147.564005663633
"FRCH",2019-05-10 04:00:00,148.953596048646
"FRCH",2019-05-10 04:15:00,147.81796002036
"FRCH",2019-05-10 04:30:00,149.327369006752
"FRCH",2019-05-10 04:45:00,147.81796002036
"FRCH",2019-05-10 05:00:00,147.683824265012
"FRCH",2019-05-10 05:15:00,148.191732978466
"FRCH",2019-05-10 05:30:00,149.327369006752
"FRCH",2019-05-10 05:45:00,150.209050678312
"FRCH",2019-05-10 06:00:00,150.463005035039
"FRCH",2019-05-10 06:15:00,149.073414650025
"FRCH",2019-05-10 06:30:00,152.226368378158
"FRCH",2019-05-10 06:45:00,151.344686706598
"FRCH",2019-05-10 07:00:00,150.209050678312
"FRCH",2019-05-10 07:15:00,151.598641063325
"FRCH",2019-05-10 07:30:00,151.344686706598
"FRCH",2019-05-10 07:45:00,152.226368378158
